18.413424036	-55.6135
18.419229024	-56.1098
18.425034013	-43.2403
18.430839002	-43.247
18.436643990	-44.8639
18.442448979	-59.0375
18.448253968	-54.3095
18.454058956	-54.3146
18.459863945	-60.6156
18.465668934	-54.111
18.471473922	-53.5853
18.477278911	-53.5894
18.483083900	-53.596
18.488888888	-58.4108
18.494693877	-53.2635
18.500498866	-53.2651
18.506303854	-51.5746
18.512108843	-52.5706
18.517913832	-52.3653
18.523718820	-57.9752
18.529523809	-53.1989
18.535328798	-56.0452
18.541133786	-49.381
18.546938775	-56.9049
18.552743764	-59.1909
18.558548752	-57.1531
18.564353741	-57.1623
18.570158730	-54.977
18.575963718	-54.9815
18.581768707	-54.9802
18.587573696	-54.2231
18.593378684	-53.4177
18.599183673	-53.9243
18.604988662	-53.9146
18.610793650	-53.4569
18.616598639	-53.7217
18.622403628	-52.614
18.628208616	-52.311
18.634013605	-52.3096
18.639818594	-52.3141
18.645623582	-52.312
18.651428571	-52.1268
18.657233560	-52.1114
18.663038548	-50.9246
18.668843537	-51.8276
18.674648526	-51.8269
18.680453514	-50.4624
18.686258503	-50.4607
18.692063492	-50.1715
18.697868480	-50.1716
18.703673469	-50.8234
18.709478458	-51.1391
18.715283446	-52.173
18.721088435	-51.6322
18.726893424	-50.3402
18.732698412	-50.345
18.738503401	-50.3433
18.744308390	-51.0961
18.750113378	-51.0929
18.755918367	-50.1746
18.761723356	-50.9898
18.767528344	-51.8132
18.773333333	-51.2691
18.779138321	-51.2862
18.784943310	-55.3558
18.819773242	-1517.48
18.866213151	-1132.32
18.924263038	-56.6816
18.930068027	-56.6776
18.935873015	-56.6643
18.941678004	-56.3834
18.947482993	-99.0802
18.953287981	-99.136
18.959092970	-131.188
18.964897959	-98.4003
18.970702947	-78.7712
18.976507936	-403.15
18.982312925	-403.05
18.988117913	-404.444
18.993922902	-403.382
18.999727891	-78.3549
19.005532879	-78.3361
19.011337868	-78.4685
19.017142857	-78.3953
19.022947845	392.797
19.028752834	392.886
19.034557823	392.937
19.040362811	392.624
19.046167800	392.727
19.051972789	392.7
19.057777777	392.668
19.063582766	392.926
19.069387755	393.02
19.075192743	393.16
19.080997732	393.278
19.086802721	393.345
19.092607709	393.582
19.098412698	393.678
19.104217687	393.869
19.110022675	393.989
19.115827664	394.134
19.121632653	394.231
19.127437641	394.303
19.133242630	394.397
19.139047619	394.448
19.144852607	394.511
19.150657596	394.567
19.156462585	394.604
19.162267573	394.631
19.168072562	394.714
19.173877551	394.707
19.179682539	394.783
19.185487528	394.827
19.191292517	394.854
19.197097505	394.889
19.202902494	394.913
19.208707482	394.928
19.214512471	394.928
19.220317460	394.976
19.226122448	394.992
19.231927437	394.986
19.237732426	395.008
19.243537414	394.978
19.249342403	394.976
19.255147392	394.962
19.260952380	394.965
19.266757369	395.016
19.272562358	395.003
19.278367346	395.036
19.284172335	395.041
19.289977324	395.001
19.295782312	395.037
19.301587301	395.044
19.307392290	395.053
19.313197278	395.094
19.319002267	395.103
19.324807256	395.166
19.330612244	395.116
19.336417233	395.142
19.342222222	395.132
19.348027210	395.107
19.353832199	395.118
19.359637188	395.104
19.365442176	395.111
19.371247165	395.126
19.377052154	395.145
19.382857142	395.163
19.388662131	395.178
19.394467120	395.158
19.400272108	395.176
19.406077097	395.159
19.411882086	395.149
19.417687074	395.151
19.423492063	395.172
19.429297052	395.155
19.435102040	395.177
19.440907029	395.181
19.446712018	395.178
19.452517006	395.157
19.458321995	395.189
19.464126984	395.188
19.469931972	395.208
19.475736961	395.214
19.481541950	395.217
19.487346938	395.202
19.493151927	395.177
19.498956916	395.193
19.504761904	395.161
19.510566893	395.189
19.516371882	395.19
19.522176870	395.209
19.527981859	395.147
19.533786848	395.137
19.539591836	395.148
19.545396825	395.175
19.551201814	395.181
19.557006802	395.228
19.562811791	395.206
19.568616780	395.202
19.574421768	395.222
19.580226757	395.192
19.586031746	395.21
19.591836734	395.214
19.597641723	395.191
19.603446712	395.215
19.609251700	395.204
19.615056689	395.187
19.620861678	395.221
19.626666666	395.167
19.632471655	395.171
19.638276643	395.159
19.644081632	395.155
19.649886621	395.166
19.655691609	395.184
19.661496598	395.219
19.667301587	395.23
19.673106575	395.206
19.678911564	395.193
19.684716553	395.184
19.690521541	395.178
19.696326530	395.183
19.702131519	395.198
19.707936507	395.177
19.713741496	395.207
19.719546485	395.193
19.725351473	395.204
19.731156462	395.225
19.736961451	395.201
19.742766439	395.225
19.748571428	395.207
19.754376417	395.219
19.760181405	395.261
19.765986394	395.214
19.771791383	395.227
19.777596371	395.201
19.783401360	395.183
19.789206349	395.208
19.795011337	395.195
19.800816326	395.206
19.806621315	395.211
19.812426303	395.176
19.818231292	395.12
19.824036281	395.181
19.829841269	395.17
19.835646258	395.179
19.841451247	395.201
19.847256235	395.171
19.853061224	395.167
19.858866213	395.218
19.864671201	395.181
19.870476190	395.224
19.876281179	395.231
19.882086167	395.237
19.887891156	395.226
19.893696145	395.209
19.899501133	395.222
19.905306122	395.202
19.911111111	395.203
19.916916099	395.15
19.922721088	395.201
19.928526077	395.195
19.934331065	395.197
19.940136054	395.184
19.945941043	395.191
19.951746031	395.168
19.957551020	395.169
19.963356009	395.161
19.969160997	395.15
19.974965986	395.165
19.980770975	395.152
19.986575963	395.16
19.992380952	395.148
19.998185941	395.135
20.003990929	395.145
20.009795918	395.133
20.015600907	395.072
20.021405895	395.123
20.027210884	395.107
20.033015873	395.116
20.038820861	395.113
20.044625850	395.14
20.050430839	395.115
20.056235827	395.123
20.062040816	395.12
20.067845804	395.121
20.073650793	395.138
20.079455782	395.134
20.085260770	395.136
20.091065759	395.135
20.096870748	395.144
20.102675736	395.153
20.108480725	395.135
20.114285714	395.078
20.120090702	395.132
20.125895691	395.097
20.131700680	395.119
20.137505668	395.095
20.143310657	395.103
20.149115646	395.105
20.154920634	395.133
20.160725623	395.109
20.166530612	395.103
20.172335600	395.094
20.178140589	395.061
20.183945578	395.091
20.189750566	395.097
20.195555555	395.117
20.201360544	395.156
20.207165532	395.161
20.212970521	395.126
20.218775510	395.204
20.224580498	395.187
20.230385487	395.206
20.236190476	395.195
20.241995464	395.219
20.247800453	395.224
20.253605442	395.246
20.259410430	395.23
20.265215419	395.225
20.271020408	395.218
20.276825396	395.165
20.282630385	395.148
20.288435374	395.131
20.294240362	395.106
20.300045351	395.124
20.305850340	395.135
20.311655328	-395.164
20.317460317	-395.356
20.323265306	-56.4475
20.329070294	-56.4597
20.334875283	-56.5493
20.340680272	-131.98
20.346485260	-396.052
20.352290249	396.118
20.358095238	396.154
20.363900226	396.164
20.369705215	396.175
20.375510204	396.152
20.381315192	396.157
20.387120181	396.156
20.392925170	396.143
20.398730158	396.16
20.404535147	396.162
20.410340136	396.157
20.416145124	396.195
20.421950113	396.205
20.427755102	396.194
20.433560090	396.218
20.439365079	396.239
20.445170068	396.202
20.450975056	396.218
20.456780045	396.158
20.462585034	396.168
20.468390022	396.135
20.474195011	396.101
20.480000000	396.14
20.485804988	396.056
20.491609977	396.081
20.497414965	-396.036
20.503219954	-49.5074
20.509024943	-49.511
20.514829931	-49.5209
20.520634920	-49.5095
20.526439909	-49.5201
20.532244897	-49.4656
20.538049886	-56.5454
20.543854875	-49.4428
20.549659863	-49.434
20.555464852	-49.4309
20.561269841	-49.4575
20.567074829	-49.4658
20.572879818	-49.5045
20.578684807	-50.3001
20.584489795	-50.3059
20.590294784	-50.3953
20.596099773	-56.4386
20.601904761	-55.6722
20.607709750	-56.1355
20.613514739	-56.0875
20.619319727	-56.0457
20.625124716	-56.0457
20.630929705	-56.055
20.636734693	-50.5013
20.642539682	-50.4849
20.648344671	-50.4693
20.654149659	-49.8918
20.659954648	-50.6953
20.665759637	-49.6034
20.671564625	-50.1051
20.677369614	-49.6005
20.683174603	-49.6197
20.688979591	-48.5866
20.694784580	-48.4305
20.700589569	-48.4152
20.706394557	-49.3894
20.712199546	-49.3995
20.718004535	-55.7641
20.723809523	-56.2249
20.729614512	-66.2199
20.735419501	-56.1197
20.741224489	-54.6383
20.747029478	-49.0547
20.752834467	-49.0495
20.758639455	-48.2623
20.764444444	-48.5811
20.770249433	-56.3434
20.776054421	-49.1104
20.781859410	-47.8359
20.787664399	-46.4232
20.793469387	-49.8884
20.799274376	-54.5287
20.805079365	-56.7441
20.810884353	-58.5689
20.816689342	-50.8532
20.822494331	-50.8544
20.828299319	-48.9666
20.834104308	-49.0591
20.839909297	-49.0575
20.845714285	-49.0507
20.851519274	-49.0657
20.857324263	-49.4994
20.863129251	-47.9287
20.868934240	-50.2826
20.874739229	-43.9712
20.880544217	-44.2011
20.886349206	-61.7464
20.892154195	-97.7959
20.897959183	-180.723
20.903764172	-104.711
20.915374149	-44.2375
20.921179138	-43.3104
20.926984126	-44.8138
20.932789115	-44.806
20.938594104	-43.6449
20.944399092	-46.2336
20.950204081	-45.9852
20.956009070	-47.1168
20.961814058	-46.2704
20.967619047	-47.4091
20.973424036	-45.0065
20.979229024	-44.9093
20.985034013	-44.9079
20.990839002	-44.2433
20.996643990	-43.8934
21.002448979	-45.5075
21.008253968	-43.8467
21.014058956	-43.8386
21.019863945	-44.3157
21.025668934	-43.1546
21.031473922	-45.3729
21.037278911	-45.6114
21.043083900	-45.1974
21.048888888	-45.4168
21.054693877	-48.0393
21.060498866	-50.7512
21.066303854	-51.2191
21.072108843	-59.6674
21.077913832	-58.1936
21.083718820	-59.6607
21.089523809	-51.5308
21.095328798	-500.742
21.101133786	-501.961
21.106938775	-498.274
21.112743764	-424.435
21.118548752	-439.877
21.124353741	-438.262
21.130158730	-440.908
21.135963718	-419.547
21.141768707	-430.049
21.147573696	429.04
21.153378684	445.576
21.159183673	444.725
21.164988662	441.033
21.170793650	437.269
21.176598639	433.99
21.182403628	432.003
21.188208616	430.709
21.194013605	430.294
21.199818594	429.597
21.205623582	428.99
21.211428571	429
21.217233560	429.184
21.223038548	429.16
21.228843537	429.258
21.234648526	429.275
21.240453514	429.139
21.246258503	428.932
21.252063492	428.729
21.257868480	428.32
21.263673469	427.911
21.269478458	427.499
21.275283446	427.004
21.281088435	426.459
21.286893424	426.182
21.292698412	425.857
21.298503401	425.7
21.304308390	425.711
21.310113378	425.665
21.315918367	425.746
21.321723356	425.968
21.327528344	426.162
21.333333333	426.48
21.339138321	426.852
21.344943310	427.118
21.350748299	427.314
21.356553287	427.552
21.362358276	427.608
21.368163265	427.624
21.373968253	427.587
21.379773242	427.415
21.385578231	427.253
21.391383219	427.011
21.397188208	426.78
21.402993197	426.541
21.408798185	426.334
21.414603174	426.148
21.420408163	426.03
21.426213151	426.006
21.432018140	426.084
21.437823129	426.165
21.443628117	426.273
21.449433106	426.333
21.455238095	426.303
21.461043083	426.278
21.466848072	426.106
21.472653061	425.867
21.478458049	425.653
21.484263038	425.467
21.490068027	425.273
21.495873015	425.103
21.501678004	424.939
21.507482993	424.87
21.513287981	424.768
21.519092970	424.738
21.524897959	424.639
21.530702947	424.471
21.536507936	424.293
21.542312925	424.073
21.548117913	423.932
21.553922902	423.751
21.559727891	423.692
21.565532879	423.658
21.571337868	423.651
21.577142857	423.691
21.582947845	423.665
21.588752834	423.6
21.594557823	423.534
21.600362811	423.43
21.606167800	423.355
21.611972789	423.318
21.617777777	423.262
21.623582766	423.22
21.629387755	423.133
21.635192743	423.088
21.640997732	423.048
21.646802721	422.994
21.652607709	422.993
21.658412698	423.023
21.664217687	423.106
21.670022675	423.196
21.675827664	423.211
21.681632653	423.245
21.687437641	423.18
21.693242630	423.008
21.699047619	422.908
21.704852607	422.708
21.710657596	422.49
21.716462585	422.226
21.722267573	421.914
21.728072562	421.553
21.733877551	421.122
21.739682539	420.836
21.745487528	420.529
21.751292517	420.241
21.757097505	420.047
21.762902494	419.856
21.768707482	419.646
21.774512471	419.537
21.780317460	419.319
21.786122448	419.309
21.791927437	419.182
21.797732426	419.106
21.803537414	419.132
21.809342403	419.103
21.815147392	419.118
21.820952380	419.022
21.826757369	419.011
21.832562358	419.012
21.838367346	418.977
21.844172335	419.046
21.849977324	419.096
21.855782312	419.234
21.861587301	419.415
21.867392290	419.519
21.873197278	419.753
21.879002267	419.855
21.884807256	419.961
21.890612244	419.951
21.896417233	419.94
21.902222222	419.814
21.908027210	419.599
21.913832199	419.434
21.919637188	419.171
21.925442176	419.043
21.931247165	418.962
21.937052154	418.923
21.942857142	419.139
21.948662131	419.227
21.954467120	419.453
21.960272108	419.787
21.966077097	419.969
21.971882086	420.361
21.977687074	420.52
21.983492063	420.624
21.989297052	420.729
21.995102040	420.608
22.000907029	420.485
22.006712018	420.343
22.012517006	420.089
22.018321995	419.882
22.024126984	419.726
22.029931972	419.572
22.035736961	419.571
22.041541950	419.573
22.047346938	419.572
22.053151927	419.75
22.058956916	419.916
22.064761904	420.187
22.070566893	420.444
22.076371882	420.682
22.082176870	420.94
22.087981859	421.056
22.093786848	421.17
22.099591836	421.247
22.105396825	421.235
22.111201814	421.249
22.117006802	421.12
22.122811791	421.003
22.128616780	420.98
22.134421768	420.946
22.140226757	421
22.146031746	421.104
22.151836734	421.12
22.157641723	421.198
22.163446712	421.265
22.169251700	421.225
22.175056689	421.225
22.180861678	421.136
22.186666666	420.994
22.192471655	420.883
22.198276643	420.713
22.204081632	420.589
22.209886621	420.527
22.215691609	420.389
22.221496598	420.301
22.227301587	420.203
22.233106575	420.019
22.238911564	419.922
22.244716553	419.841
22.250521541	419.732
22.256326530	419.805
22.262131519	419.772
22.267936507	419.762
22.273741496	419.852
22.279546485	419.847
22.285351473	419.885
22.291156462	419.889
22.296961451	419.797
22.302766439	419.745
22.308571428	419.617
22.314376417	419.472
22.320181405	419.347
22.325986394	419.137
22.331791383	419.105
22.337596371	419.035
22.343401360	418.971
22.349206349	419.114
22.355011337	419.147
22.360816326	419.241
22.366621315	419.401
22.372426303	419.459
22.378231292	419.588
22.384036281	419.532
22.389841269	419.559
22.395646258	419.507
22.401451247	419.345
22.407256235	419.295
22.413061224	419.259
22.418866213	419.171
22.424671201	419.226
22.430476190	419.225
22.436281179	419.294
22.442086167	419.298
22.447891156	419.311
22.453696145	419.37
22.459501133	419.465
22.465306122	419.559
22.471111111	419.643
22.476916099	419.79
22.482721088	419.996
22.488526077	420.155
22.494331065	420.249
22.500136054	420.418
22.505941043	420.483
22.511746031	420.549
22.517551020	420.57
22.523356009	420.445
22.529160997	420.434
22.534965986	420.307
22.540770975	420.187
22.546575963	420.102
22.552380952	419.949
22.558185941	419.829
22.563990929	419.702
22.569795918	419.536
22.575600907	419.558
22.581405895	419.512
22.587210884	419.542
22.593015873	419.651
22.598820861	419.736
22.604625850	419.856
22.610430839	419.974
22.616235827	420.047
22.622040816	420.134
22.627845804	420.058
22.633650793	420.018
22.639455782	419.896
22.645260770	419.788
22.651065759	419.705
22.656870748	419.576
22.662675736	419.592
22.668480725	419.636
22.674285714	419.741
22.680090702	419.783
22.685895691	419.8
22.691700680	419.863
22.697505668	419.794
22.703310657	419.748
22.709115646	419.824
22.714920634	419.769
22.720725623	419.736
22.726530612	419.754
22.732335600	419.771
22.738140589	419.822
22.743945578	419.832
22.749750566	419.863
22.755555555	419.77
22.761360544	419.815
22.767165532	419.877
22.772970521	419.714
22.778775510	419.729
22.784580498	419.71
22.790385487	419.658
22.796190476	419.696
22.801995464	419.804
22.807800453	419.876
22.813605442	419.996
22.819410430	420.102
22.825215419	420.227
22.831020408	420.353
22.836825396	420.476
22.842630385	420.612
22.848435374	420.69
22.854240362	420.882
22.860045351	420.932
22.865850340	420.9
22.871655328	420.932
22.877460317	420.887
22.883265306	420.845
22.889070294	420.852
22.894875283	420.745
22.900680272	420.656
22.906485260	420.659
22.912290249	420.588
22.918095238	420.615
22.923900226	420.758
22.929705215	420.872
22.935510204	421.008
22.941315192	421.167
22.947120181	421.118
22.952925170	421.141
22.958730158	421.239
22.964535147	421.173
22.970340136	421.192
22.976145124	421.203
22.981950113	421.105
22.987755102	420.97
22.993560090	420.936
22.999365079	420.843
23.005170068	420.657
23.010975056	420.586
23.016780045	420.229
23.022585034	419.63
23.028390022	418.845
23.034195011	417.964
23.040000000	416.668
23.045804988	415.633
23.051609977	415.04
23.057414965	413.893
23.063219954	413.163
23.069024943	413.303
23.074829931	411.931
23.080634920	412.147
23.086439909	412.57
23.092244897	-412.555
23.098049886	-49.6963
23.103854875	-59.8383
23.109659863	-69.7384
23.115464852	-70.0116
23.121269841	-69.764
23.127074829	-418.579
23.132879818	-211.097
23.138684807	-416.677
23.144489795	-417.08
23.150294784	-425.593
23.156099773	-424.912
23.161904761	-424.487
23.167709750	-425.575
23.173514739	-424.478
23.179319727	-424.406
23.185124716	-424.81
23.190929705	-427.214
23.196734693	-60.0105
23.202539682	-60.0116
23.208344671	-60.0032
23.214149659	-60.1658
23.219954648	-60.1686
23.225759637	-59.5749
23.231564625	-424.668
23.237369614	-213.342
23.243174603	-856.162
23.248979591	-95.2416
23.254784580	-49.7779
23.260589569	-49.0485
23.266394557	-48.8355
23.283809523	-70.3716
23.289614512	-202.245
23.295419501	-72.9117
23.301224489	-72.6554
23.307029478	-52.811
23.312834467	-53.0565
23.318639455	-53.0562
23.324444444	-51.9536
23.330249433	-55.3844
23.336054421	-72.4189
23.341859410	-102.775
23.347664399	-53.061
23.353469387	-53.053
23.359274376	-53.0603
23.365079365	-73.2584
23.370884353	-54.5083
23.376689342	-58.4764
23.382494331	-54.4992
23.388299319	-54.7805
23.394104308	-71.7753
23.405714285	-1190.25
23.411519274	-144.047
23.417324263	-143.775
23.423129251	-79.2737
23.428934240	-143.056
23.434739229	-220.509
23.440544217	-465.549
23.446349206	-452.323
23.452154195	-438.173
23.457959183	451.509
23.463764172	456.701
23.469569160	456.508
23.475374149	455.867
23.481179138	455.348
23.486984126	453.044
23.492789115	449.033
23.498594104	449.561
23.504399092	449.749
23.510204081	449.4
23.516009070	448.624
23.521814058	447.017
23.527619047	446.926
23.533424036	447.152
23.539229024	447.06
23.545034013	446.618
23.550839002	446.039
23.556643990	445.813
23.562448979	445.932
23.568253968	446.016
23.574058956	445.898
23.579863945	445.806
23.585668934	445.985
23.591473922	446.079
23.597278911	446.189
23.603083900	446.172
23.608888888	446.083
23.614693877	445.679
23.620498866	445.378
23.626303854	444.978
23.632108843	444.589
23.637913832	444.204
23.643718820	443.87
23.649523809	443.559
23.655328798	443.514
23.661133786	443.563
23.666938775	443.574
23.672743764	443.602
23.678548752	443.634
23.684353741	443.639
23.690158730	443.587
23.695963718	443.668
23.701768707	443.518
23.707573696	443.369
23.713378684	443.098
23.719183673	442.758
23.724988662	442.545
23.730793650	442.238
23.736598639	442.087
23.742403628	441.898
23.748208616	441.543
23.754013605	441.192
23.759818594	441.026
23.765623582	440.819
23.771428571	440.705
23.777233560	440.713
23.783038548	440.691
23.788843537	440.833
23.794648526	441.056
23.800453514	441.402
23.806258503	441.885
23.812063492	442.353
23.817868480	442.635
23.823673469	442.771
23.829478458	442.828
23.835283446	442.829
23.841088435	443.032
23.846893424	443.144
23.852698412	443.105
23.858503401	443.116
23.864308390	443.031
23.870113378	443.093
23.875918367	443.27
23.881723356	443.429
23.887528344	443.398
23.893333333	443.394
23.899138321	443.418
23.904943310	443.303
23.910748299	443.258
23.916553287	443.262
23.922358276	443.289
23.928163265	443.326
23.933968253	443.538
23.939773242	443.787
23.945578231	444.022
23.951383219	444.272
23.957188208	444.573
23.962993197	444.832
23.968798185	444.928
23.974603174	445.046
23.980408163	445.184
23.986213151	445.233
23.992018140	445.185
23.997823129	445.15
24.003628117	445.005
24.009433106	445.066
24.015238095	444.977
24.021043083	444.879
24.026848072	444.914
24.032653061	444.861
24.038458049	444.893
24.044263038	445.069
24.050068027	445.026
24.055873015	445.048
24.061678004	445.092
24.067482993	445.137
24.073287981	445.199
24.079092970	445.492
24.084897959	445.683
24.090702947	446.063
24.096507936	446.571
24.102312925	446.955
24.108117913	447.316
24.113922902	447.413
24.119727891	447.464
24.125532879	447.461
24.131337868	447.472
24.137142857	447.397
24.142947845	447.1
24.148752834	446.9
24.154557823	446.729
24.160362811	446.637
24.166167800	446.572
24.171972789	446.396
24.177777777	446.374
24.183582766	446.479
24.189387755	446.539
24.195192743	446.707
24.200997732	446.935
24.206802721	446.931
24.212607709	447.094
24.218412698	447.217
24.224217687	447.259
24.230022675	447.339
24.235827664	447.233
24.241632653	447.318
24.247437641	447.359
24.253242630	447.478
24.259047619	447.613
24.264852607	447.571
24.270657596	447.832
24.276462585	447.924
24.282267573	448.037
24.288072562	448.121
24.293877551	448.036
24.299682539	448.198
24.305487528	448.129
24.311292517	448.126
24.317097505	448.064
24.322902494	447.719
24.328707482	447.737
24.334512471	447.601
24.340317460	447.446
24.346122448	447.393
24.351927437	447.232
24.357732426	447.253
24.363537414	447.328
24.369342403	447.352
24.375147392	447.384
24.380952380	447.495
24.386757369	447.428
24.392562358	447.372
24.398367346	447.22
24.404172335	447.086
24.409977324	447.146
24.415782312	447.127
24.421587301	447.275
24.427392290	447.379
24.433197278	447.409
24.439002267	447.514
24.444807256	447.547
24.450612244	447.572
24.456417233	447.606
24.462222222	447.606
24.468027210	447.734
24.473832199	447.875
24.479637188	448.116
24.485442176	448.343
24.491247165	448.45
24.497052154	448.707
24.502857142	448.824
24.508662131	449.003
24.514467120	449.091
24.520272108	449.163
24.526077097	449.09
24.531882086	449.026
24.537687074	448.985
24.543492063	448.867
24.549297052	448.804
24.555102040	448.632
24.560907029	448.603
24.566712018	448.486
24.572517006	448.343
24.578321995	448.233
24.584126984	448.017
24.589931972	447.868
24.595736961	447.61
24.601541950	447.379
24.607346938	447.378
24.613151927	447.133
24.618956916	447.275
24.624761904	447.265
24.630566893	447.167
24.636371882	447.211
24.642176870	447.227
24.647981859	447.176
24.653786848	447.175
24.659591836	447.137
24.665396825	447.103
24.671201814	447.127
24.677006802	446.974
24.682811791	446.908
24.688616780	446.82
24.694421768	446.766
24.700226757	446.727
24.706031746	446.738
24.711836734	446.753
24.717641723	446.85
24.723446712	447.026
24.729251700	447.117
24.735056689	447.297
24.740861678	447.409
24.746666666	447.593
24.752471655	447.84
24.758276643	447.931
24.764081632	448.01
24.769886621	448.08
24.775691609	448.128
24.781496598	448.156
24.787301587	448.103
24.793106575	447.949
24.798911564	447.694
24.804716553	447.524
24.810521541	447.486
24.816326530	447.414
24.822131519	447.507
24.827936507	447.665
24.833741496	447.778
24.839546485	447.945
24.845351473	448.04
24.851156462	448.083
24.856961451	448.165
24.862766439	448.23
24.868571428	448.265
24.874376417	448.271
24.880181405	448.282
24.885986394	448.258
24.891791383	448.257
24.897596371	448.227
24.903401360	448.135
24.909206349	448.028
24.915011337	447.873
24.920816326	447.792
24.926621315	447.71
24.932426303	447.551
24.938231292	447.497
24.944036281	447.49
24.949841269	447.408
24.955646258	447.401
24.961451247	447.388
24.967256235	447.187
24.973061224	447.026
24.978866213	446.793
24.984671201	446.471
24.990476190	446.269
24.996281179	446.005
25.002086167	445.75
25.007891156	445.643
25.013696145	445.623
25.019501133	445.739
25.025306122	445.874
25.031111111	446.3
25.036916099	446.935
25.042721088	447.708
25.048526077	448.92
25.054331065	450.227
25.060136054	451.698
25.065941043	453.73
25.071746031	-228.106
25.077551020	-229.891
25.083356009	-93.0322
25.089160997	233.064
25.094965986	468.409
25.100770975	471.185
25.106575963	474.862
25.112380952	478.664
25.118185941	480.595
25.123990929	483.285
25.129795918	485.569
25.135600907	487.638
25.141405895	490.606
25.147210884	492.148
25.153015873	991.862
25.158820861	494.011
25.164625850	494.116
25.170430839	-492.605
25.176235827	-1025.23
25.182040816	-53.3925
25.187845804	-53.263
25.193650793	-53.3958
25.199455782	-53.4595
25.205260770	-55.7142
25.211065759	-53.6428
25.216870748	-55.7363
25.234285714	-66.5315
25.245895691	-154.727
25.251700680	-483.988
25.257505668	-43.4852
25.263310657	-43.4824
25.269115646	-44.5417
25.274920634	-48.4446
25.280725623	-51.7665
25.286530612	-51.772
25.292335600	-60.5722
25.298140589	-73.5011
25.303945578	-86.6598
25.309750566	-86.6454
25.332970521	-1135.07
25.338775510	-1134.83
25.344580498	-1142.13
25.350385487	-1068.25
25.356190476	-47.8818
25.361995464	-43.4059
25.367800453	-46.8219
25.373605442	-47.861
25.379410430	-46.9161
25.385215419	-48.9476
25.391020408	-44.3244
25.396825396	-44.1937
25.402630385	-45.5699
25.408435374	-50.2862
25.414240362	-56.9061
25.420045351	-68.7078
25.425850340	-96.4722
25.431655328	-152.503
25.443265306	-46.9594
25.449070294	-50.4609
25.454875283	-46.619
25.460680272	-43.5309
25.495510204	-52.3683
25.501315192	-77.6518
25.507120181	-150.017
25.524535147	-129.685
25.530340136	-129.7
25.536145124	-46.8026
25.541950113	-53.8538
25.547755102	-46.6783
25.553560090	-56.3994
25.559365079	-82.9216
25.565170068	-89.2974
25.570975056	-184.411
25.582585034	-63.7326
25.588390022	-43.886
25.594195011	-43.8885
25.600000000	-397.799
25.605804988	-44.1812
25.611609977	-66.1093
25.617414965	-142.673
25.623219954	-142.727
25.629024943	-138.155
25.652244897	-265.547
25.669659863	-44.0522
25.687074829	-161.446
25.692879818	-131.675
25.698684807	-350.063
25.704489795	-48.8325
25.710294784	-69.3389
25.716099773	-175.696
25.721904761	-75.5554
25.727709750	-45.4642
25.733514739	-46.6111
25.739319727	-44.445
25.745124716	-47.0655
25.750929705	-60.4299
25.762539682	-59.286
25.774149659	-44.0033
25.779954648	-43.1925
25.785759637	-44.1793
25.791564625	-49.1634
25.797369614	-48.0388
25.803174603	-57.1419
25.808979591	-57.1394
25.820589569	-43.887
25.826394557	-46.7725
25.832199546	-54.253
25.838004535	-49.9317
25.843809523	-54.2597
25.849614512	-58.089
25.855419501	-51.093
25.861224489	-47.8281
25.867029478	-47.1152
25.872834467	-43.6201
25.878639455	-55.3243
25.884444444	-53.9702
25.890249433	-155.882
25.896054421	-62.6558
25.901859410	-187.625
25.907664399	-228.549
25.913469387	-747.025
25.919274376	-43.1085
25.925079365	-48.2424
25.930884353	-48.2541
25.936689342	-54.7738
25.942494331	-57.4973
25.948299319	-51.8713
25.954104308	-53.5261
25.959909297	-51.8741
25.965714285	-48.4681
25.971519274	-62.4796
25.983129251	-61.5749
25.988934240	-58.9676
25.994739229	-82.7255
26.000544217	-295.962
26.012154195	-45.9382
26.017959183	-44.1936
26.023764172	-556.579
26.029569160	-61.6854
26.035374149	-542.772
26.041179138	-60.267
26.046984126	-159.19
26.052789115	-187.772
26.058594104	-259.768
26.064399092	-43.4041
26.070204081	-49.6048
26.076009070	-51.7505
26.081814058	-52.1613
26.087619047	-52.1565
26.093424036	-52.1452
26.099229024	-52.1365
26.105034013	-51.2719
26.110839002	-51.2742
26.116643990	-61.0613
26.122448979	-48.5542
26.134058956	-45.749
26.139863945	-43.143
26.145668934	-43.1432
26.151473922	-45.6099
26.157278911	-51.7174
26.163083900	-53.9144
26.168888888	-50.3405
26.174693877	-49.9492
26.180498866	-49.9384
26.186303854	-50.0553
26.192108843	-50.057
26.197913832	-43.9252
26.203718820	-45.0446
26.209523809	-45.0428
26.215328798	-47.2566
26.221133786	-46.2925
26.226938775	-51.8181
26.232743764	-46.4709
26.238548752	-47.0112
26.244353741	-51.7656
26.250158730	-49.0948
26.255963718	-50.9961
26.261768707	-50.9944
26.267573696	-54.5091
26.273378684	-54.5057
26.279183673	-43.6279
26.284988662	-45.9925
26.290793650	-45.988
26.296598639	-51.6998
26.302403628	-53.7637
26.308208616	-50.0358
26.314013605	-49.9979
26.319818594	-43.742
26.325623582	-48.3584
26.331428571	-48.1012
26.337233560	-47.5162
26.343038548	-50.7364
26.348843537	-50.7411
26.354648526	-68.3805
26.395283446	-64.1763
26.401088435	-43.843
26.406893424	-43.703
26.412698412	-44.6838
26.418503401	-50.7497
26.424308390	-62.7385
