20.282630385	-62.7551
20.288435374	-66.4031
20.294240362	-63.2669
20.300045351	-64.7631
20.305850340	-69.9958
20.311655328	-68.0574
20.317460317	-64.764
20.323265306	-64.0983
20.329070294	-61.3352
20.334875283	-63.9128
20.340680272	-58.4427
20.346485260	-58.8741
20.352290249	-61.1865
20.358095238	-69.1368
20.363900226	-82.9868
20.369705215	-70.138
20.375510204	-241.17
20.381315192	-84.4806
20.387120181	-67.115
20.392925170	-49.7277
20.398730158	-67.413
20.404535147	-72.5294
20.410340136	-69.8863
20.416145124	-67.852
20.421950113	-65.3385
20.427755102	-97.1499
20.433560090	-185.174
20.439365079	-195.325
20.445170068	-43.1085
20.450975056	-56.9115
20.456780045	-58.1196
20.468390022	-1430.14
20.474195011	-53.706
20.601904761	-403.49
20.607709750	-383.234
20.613514739	-393.985
20.619319727	394.375
20.625124716	407.596
20.630929705	407.462
20.636734693	406.773
20.642539682	392.8
20.648344671	392.736
20.654149659	392.261
20.659954648	391.479
20.665759637	391.289
20.671564625	391.213
20.677369614	391.032
20.683174603	391.283
20.688979591	391.374
20.694784580	391.331
20.700589569	391.406
20.706394557	391.502
20.712199546	391.63
20.718004535	391.701
20.723809523	391.911
20.729614512	392.099
20.735419501	392.299
20.741224489	392.498
20.747029478	392.727
20.752834467	392.818
20.758639455	392.96
20.764444444	393.068
20.770249433	393.195
20.776054421	393.315
20.781859410	393.41
20.787664399	393.492
20.793469387	393.574
20.799274376	393.642
20.805079365	393.69
20.810884353	393.745
20.816689342	393.788
20.822494331	393.819
20.828299319	393.851
20.834104308	393.874
20.839909297	393.888
20.845714285	393.894
20.851519274	393.908
20.857324263	393.912
20.863129251	393.918
20.868934240	393.931
20.874739229	393.886
20.880544217	393.894
20.886349206	393.881
20.892154195	393.873
20.897959183	393.895
20.903764172	393.882
20.909569160	393.921
20.915374149	393.885
20.921179138	393.884
20.926984126	393.883
20.932789115	393.875
20.938594104	393.895
20.944399092	393.9
20.950204081	393.927
20.956009070	393.902
20.961814058	393.898
20.967619047	393.889
20.973424036	393.883
20.979229024	393.877
20.985034013	393.877
20.990839002	393.872
20.996643990	393.857
21.002448979	393.863
21.008253968	393.836
21.014058956	393.825
21.019863945	393.816
21.025668934	393.815
21.031473922	393.816
21.037278911	393.824
21.043083900	393.829
21.048888888	393.823
21.054693877	393.836
21.060498866	393.834
21.066303854	393.836
21.072108843	393.821
21.077913832	393.839
21.083718820	393.842
21.089523809	393.847
21.095328798	393.85
21.101133786	393.835
21.106938775	393.827
21.112743764	393.804
21.118548752	393.807
21.124353741	393.802
21.130158730	393.807
21.135963718	393.792
21.141768707	393.773
21.147573696	393.765
21.153378684	393.738
21.159183673	393.742
21.164988662	393.738
21.170793650	393.735
21.176598639	393.741
21.182403628	393.746
21.188208616	393.749
21.194013605	393.722
21.199818594	393.733
21.205623582	393.726
21.211428571	393.748
21.217233560	393.758
21.223038548	393.764
21.228843537	393.774
21.234648526	393.745
21.240453514	393.768
21.246258503	393.775
21.252063492	393.772
21.257868480	393.778
21.263673469	393.765
21.269478458	393.741
21.275283446	393.706
21.281088435	393.704
21.286893424	393.699
21.292698412	393.694
21.298503401	393.687
21.304308390	393.669
21.310113378	393.649
21.315918367	393.63
21.321723356	393.626
21.327528344	393.622
21.333333333	393.607
21.339138321	393.593
21.344943310	393.585
21.350748299	393.584
21.356553287	393.62
21.362358276	393.581
21.368163265	393.585
21.373968253	393.57
21.379773242	393.56
21.385578231	393.568
21.391383219	393.568
21.397188208	393.6
21.402993197	393.548
21.408798185	393.557
21.414603174	393.542
21.420408163	393.522
21.426213151	393.53
21.432018140	393.511
21.437823129	393.493
21.443628117	393.482
21.449433106	393.457
21.455238095	393.455
21.461043083	393.459
21.466848072	393.453
21.472653061	393.447
21.478458049	393.438
21.484263038	393.444
21.490068027	393.424
21.495873015	393.435
21.501678004	393.429
21.507482993	393.432
21.513287981	393.423
21.519092970	393.421
21.524897959	393.411
21.530702947	393.392
21.536507936	393.38
21.542312925	393.377
21.548117913	393.368
21.553922902	393.353
21.559727891	393.308
21.565532879	393.339
21.571337868	393.345
21.577142857	393.339
21.582947845	393.335
21.588752834	393.334
21.594557823	393.332
21.600362811	393.355
21.606167800	393.313
21.611972789	393.313
21.617777777	393.283
21.623582766	393.255
21.629387755	393.245
21.635192743	393.241
21.640997732	393.236
21.646802721	393.208
21.652607709	393.203
21.658412698	393.186
21.664217687	393.143
21.670022675	393.176
21.675827664	393.165
21.681632653	393.15
21.687437641	393.147
21.693242630	393.124
21.699047619	393.13
21.704852607	393.158
21.710657596	393.107
21.716462585	393.085
21.722267573	393.082
21.728072562	393.079
21.733877551	393.069
21.739682539	393.047
21.745487528	393.033
21.751292517	393.017
21.757097505	392.973
21.762902494	392.978
21.768707482	392.97
21.774512471	392.93
21.780317460	392.919
21.786122448	392.923
21.791927437	392.898
21.797732426	392.929
21.803537414	392.908
21.809342403	392.902
21.815147392	392.92
21.820952380	392.926
21.826757369	392.94
21.832562358	392.933
21.838367346	392.952
21.844172335	392.96
21.849977324	392.995
21.855782312	392.984
21.861587301	392.974
21.867392290	392.944
21.873197278	392.926
21.879002267	392.911
21.884807256	392.907
21.890612244	392.835
21.896417233	392.816
21.902222222	392.767
21.908027210	392.776
21.913832199	392.781
21.919637188	392.773
21.925442176	392.808
21.931247165	392.756
21.937052154	392.81
21.942857142	392.847
21.948662131	392.838
21.954467120	392.808
21.960272108	392.86
21.966077097	392.876
21.971882086	392.905
21.977687074	392.94
21.983492063	392.952
21.989297052	392.957
21.995102040	392.973
22.000907029	392.96
22.006712018	392.972
22.012517006	392.965
22.018321995	392.939
22.024126984	392.964
22.029931972	392.951
22.035736961	392.936
22.041541950	392.924
22.047346938	392.897
22.053151927	392.917
22.058956916	392.896
22.064761904	392.902
22.070566893	392.919
22.076371882	392.849
22.082176870	392.902
22.087981859	392.95
22.093786848	392.922
22.099591836	392.91
22.105396825	392.946
22.111201814	392.941
22.117006802	392.98
22.122811791	392.963
22.128616780	392.976
22.134421768	392.965
22.140226757	392.958
22.146031746	392.98
22.151836734	392.972
22.157641723	392.993
22.163446712	392.992
22.169251700	393.01
22.175056689	393.04
22.180861678	393.111
22.186666666	393.084
22.192471655	393.1
22.198276643	393.125
22.204081632	393.163
22.209886621	393.197
22.215691609	393.216
22.221496598	393.238
22.227301587	393.292
22.233106575	393.305
22.238911564	393.349
22.244716553	393.384
22.250521541	393.42
22.256326530	393.442
22.262131519	393.473
22.267936507	393.498
22.273741496	393.503
22.279546485	393.513
22.285351473	393.537
22.291156462	393.539
22.296961451	393.531
22.302766439	393.496
22.308571428	393.525
22.314376417	393.505
22.320181405	393.485
22.325986394	393.491
22.331791383	393.448
22.337596371	393.452
22.343401360	393.432
22.349206349	393.462
22.355011337	393.506
22.360816326	393.517
22.366621315	393.545
22.372426303	393.581
22.378231292	393.616
22.384036281	393.656
22.389841269	393.668
22.395646258	393.709
22.401451247	393.707
22.407256235	393.732
22.413061224	393.771
22.418866213	393.819
22.424671201	393.869
22.430476190	393.917
22.436281179	393.964
22.442086167	394.021
22.447891156	394.086
22.453696145	394.161
22.459501133	394.236
22.465306122	394.41
22.471111111	394.529
22.476916099	394.814
22.482721088	394.878
22.488526077	394.961
22.494331065	395.117
22.500136054	395.174
22.505941043	395.157
22.511746031	395.128
22.517551020	395.385
22.523356009	395.529
22.529160997	395.631
22.534965986	395.772
22.540770975	395.641
22.546575963	395.679
22.552380952	395.633
22.558185941	395.762
22.563990929	395.469
22.569795918	395.099
22.575600907	394.571
22.581405895	394.49
22.587210884	-394.618
22.593015873	-394.234
22.598820861	-394.626
22.604625850	-394.902
22.610430839	-395.6
22.616235827	-397.661
22.622040816	-199.421
22.627845804	-399.717
22.633650793	-397.82
22.639455782	-398.224
22.645260770	-196.803
22.651065759	-196.82
22.656870748	-196.766
22.662675736	-198.739
22.668480725	-400.298
22.674285714	-399.086
22.680090702	-56.6568
22.685895691	-78.7399
22.691700680	-78.7452
22.697505668	-78.7477
22.703310657	-79.4388
22.709115646	-79.1998
22.714920634	-195.994
22.720725623	-191.699
22.726530612	-403.938
22.732335600	-56.318
22.738140589	-65.2649
22.743945578	-56.3035
22.749750566	-78.0527
22.755555555	-98.8774
22.761360544	-98.8858
22.767165532	-79.6077
22.772970521	-43.9785
22.778775510	-97.5568
22.784580498	-97.5631
22.790385487	-81.0462
22.796190476	-64.9517
22.801995464	-49.5529
22.807800453	-49.2733
22.813605442	-49.2772
22.819410430	-49.2731
22.825215419	-56.4423
22.831020408	-58.3272
22.836825396	-58.3194
22.842630385	-58.3218
22.848435374	-58.3225
22.854240362	-59.6039
22.860045351	-48.7666
22.865850340	-51.1149
22.871655328	-60.0612
22.877460317	-60.0749
22.883265306	-56.3141
22.889070294	-66.411
22.894875283	-56.5351
22.900680272	-76.8386
22.906485260	-46.8694
22.912290249	-46.2298
22.918095238	-59.5154
22.923900226	-56.1805
22.929705215	-115.696
22.941315192	-256.495
22.947120181	-57.8008
22.952925170	-77.6198
22.958730158	-44.5884
22.964535147	-79.5832
22.970340136	-80.3587
22.976145124	-57.9546
22.981950113	-188.384
22.987755102	-220.467
22.993560090	-45.9922
23.005170068	-334.484
23.010975056	-974.718
23.016780045	-62.2024
23.022585034	-60.9888
23.028390022	-60.979
23.034195011	-60.9811
23.040000000	-51.1963
23.045804988	-51.1781
23.051609977	-55.8803
23.057414965	-47.1284
23.063219954	-51.5717
23.069024943	-55.7378
23.074829931	-55.7453
23.080634920	-55.7519
23.086439909	-55.7491
23.092244897	-59.2703
23.098049886	-52.4542
23.103854875	-53.7869
23.109659863	-52.4576
23.115464852	-52.4657
23.121269841	-54.0694
23.127074829	-47.0267
23.132879818	-49.4922
23.138684807	-49.4937
23.144489795	-48.5252
23.150294784	-49.7735
23.156099773	-49.2758
23.161904761	-67.6321
23.167709750	-43.6747
23.173514739	-220.572
23.179319727	-57.1985
23.185124716	-53.4471
23.190929705	-71.1241
23.196734693	-71.1214
23.202539682	-56.8833
23.208344671	-44.5408
23.214149659	-44.1368
23.219954648	-68.1695
23.225759637	-80.4564
23.231564625	-47.1528
23.237369614	-59.2086
23.243174603	-49.2744
23.248979591	-50.8042
23.254784580	-59.2797
23.260589569	-46.1309
23.266394557	-46.1339
23.272199546	-46.1364
23.278004535	-48.8427
23.283809523	-53.0103
23.289614512	-55.4258
23.295419501	-60.7461
23.301224489	-60.7492
23.307029478	-60.4978
23.312834467	-45.5113
23.318639455	-44.3209
23.324444444	-59.2664
23.330249433	-59.2661
23.336054421	-51.5802
23.341859410	-51.5844
23.347664399	-54.188
23.353469387	-61.7509
23.359274376	-64.5634
23.365079365	-1190.34
23.370884353	-440.16
23.382494331	-43.4018
23.388299319	-48.6197
23.394104308	-63.9113
23.399909297	-668.984
23.405714285	-131.644
23.423129251	-43.8285
23.428934240	-329.199
23.434739229	-329.517
23.440544217	-1079.44
23.446349206	-1082.79
23.452154195	-355.471
23.457959183	-479.334
23.463764172	-940.426
23.469569160	-938.045
23.475374149	-70.3309
23.481179138	-935.73
23.486984126	-150.463
23.510204081	-210.97
23.516009070	-44.3241
23.521814058	-44.6441
23.527619047	-45.1879
23.533424036	-53.9308
23.539229024	-512.813
23.545034013	-223.95
23.556643990	-47.3649
23.562448979	-47.3559
23.568253968	-65.5337
23.579863945	-57.794
23.585668934	-57.7902
23.591473922	-46.3361
23.597278911	-69.6625
23.603083900	-495.688
23.608888888	-580.981
23.614693877	-111.944
23.620498866	-355.288
23.626303854	-355.427
23.632108843	-52.1213
23.637913832	-484.111
23.643718820	-501.36
23.649523809	-60.6515
23.655328798	-50.4564
23.661133786	-48.4697
23.666938775	-51.7147
23.672743764	-61.501
23.678548752	-71.9452
23.684353741	-61.0789
23.690158730	-61.0835
23.695963718	-168.944
23.701768707	-168.965
23.713378684	-46.6003
23.719183673	-58.4024
23.724988662	-104.735
23.730793650	-122.529
23.742403628	-47.8779
23.748208616	-50.5147
23.754013605	-60.0653
23.759818594	-72.2018
23.765623582	-58.2547
23.771428571	-57.5079
23.777233560	-44.7211
23.783038548	-44.242
23.788843537	-55.7648
23.794648526	-59.2829
23.800453514	-59.2758
23.806258503	-59.28
23.812063492	-52.3145
23.817868480	-51.2198
23.823673469	-45.3279
23.829478458	-45.3212
23.835283446	-72.1346
23.841088435	-46.8538
23.846893424	-46.2316
23.852698412	-44.3092
23.858503401	-44.281
23.864308390	-44.5305
23.870113378	-46.2208
23.875918367	-43.7806
23.881723356	-141.352
23.887528344	-141.426
23.893333333	-141.352
23.899138321	-130.476
23.904943310	-208.842
23.910748299	-92.0492
23.916553287	-47.462
23.922358276	-47.4621
23.928163265	-53.1208
23.933968253	-57.7247
23.939773242	-55.1328
23.945578231	-61.6953
23.951383219	-57.7182
23.957188208	-52.8268
23.974603174	-44.4134
23.997823129	-74.1356
24.003628117	-107.603
24.009433106	-48.2504
24.015238095	-63.8443
24.021043083	-49.9481
24.026848072	-60.491
24.032653061	-53.6487
24.038458049	-58.3317
24.044263038	-57.0571
24.050068027	-54.3131
24.055873015	-54.3141
24.061678004	-54.3171
24.067482993	-63.5141
24.073287981	-45.3228
24.079092970	-48.3639
24.084897959	-68.4845
24.090702947	-48.9504
24.096507936	-79.6226
24.102312925	-59.9952
24.108117913	-67.7234
24.113922902	-88.5732
24.119727891	-59.1881
24.125532879	-76.969
24.131337868	-76.964
24.137142857	-317.316
24.142947845	-51.0942
24.148752834	-44.8613
24.154557823	-57.7195
24.160362811	-55.5139
24.166167800	-54.7251
24.171972789	-48.2416
24.177777777	-49.1702
24.183582766	-53.1969
24.189387755	-53.7141
24.195192743	-58.7234
24.200997732	-54.785
24.206802721	-52.545
24.212607709	-47.8791
24.218412698	-45.4753
24.224217687	-44.1065
24.230022675	-44.107
24.235827664	-321.008
24.247437641	-1575
24.253242630	-48.4698
24.259047619	-48.682
24.264852607	-48.463
24.270657596	-47.9917
24.276462585	-54.8596
24.282267573	-57.8686
24.288072562	-57.8793
24.311292517	-501.107
24.317097505	-61.3358
24.322902494	-43.433
24.328707482	-43.3284
24.334512471	-43.4012
24.340317460	-48.1513
24.346122448	-55.9419
24.351927437	-81.7981
24.357732426	-137.416
24.363537414	-572.947
25.025306122	-51.2198
25.031111111	-66.3031
25.036916099	-66.8981
25.048526077	-58.9858
25.054331065	-58.9705
25.060136054	-60.1185
25.065941043	-60.1594
25.071746031	-60.1669
25.077551020	-54.5133
25.083356009	-53.6472
25.089160997	-53.6498
25.094965986	-53.6561
25.100770975	-53.6495
25.106575963	-60.4188
25.112380952	-63.9257
25.118185941	-56.7566
25.123990929	-56.7643
25.129795918	-76.6755
25.135600907	-48.2519
25.141405895	-71.1411
25.147210884	-518.494
25.153015873	-1470.59
25.164625850	-473.987
25.170430839	-1511.35
25.176235827	-747.593
25.182040816	-51.6427
25.187845804	-65.045
25.193650793	-49.2093
25.199455782	-51.0378
25.205260770	-51.0418
25.211065759	-64.6005
25.216870748	-232.908
25.222675736	-232.293
25.228480725	-61.6881
25.234285714	-63.45
25.240090702	-63.4967
25.245895691	-64.111
25.251700680	-66.9268
25.257505668	-66.9142
25.263310657	-96.4472
25.269115646	-458.895
25.274920634	-43.3102
25.280725623	-52.4806
25.286530612	-81.0858
25.292335600	-134.756
25.298140589	-364.403
25.303945578	-364.806
25.309750566	-43.6206
25.315555555	-48.9436
25.321360544	-77.6311
25.327165532	-129.637
25.332970521	-79.4375
25.338775510	-59.907
25.344580498	-45.4619
25.350385487	-62.9994
25.356190476	-78.8948
25.361995464	-106.232
25.373605442	-222.814
25.379410430	-48.3466
25.385215419	-63.534
25.391020408	-66.6963
25.396825396	-66.7176
25.402630385	-66.7162
25.408435374	-73.9866
25.414240362	-56.3225
25.420045351	-93.8271
25.425850340	-111.325
25.431655328	-43.9342
25.437460317	-43.934
25.443265306	-45.088
25.449070294	-43.9554
25.454875283	-64.3689
25.460680272	-99.3061
25.466485260	-73.3874
25.472290249	-53.1233
25.478095238	-449.868
25.489705215	-58.0312
25.495510204	-64.839
25.501315192	-64.841
25.507120181	-48.2394
25.512925170	-49.9997
25.518730158	-63.0217
25.524535147	-63.0309
25.530340136	-62.7107
25.536145124	-96.3162
25.541950113	-47.5715
25.547755102	-60.9806
25.553560090	-158.04
25.559365079	-89.2747
25.565170068	-147.489
25.570975056	-147.515
25.576780045	-92.8241
25.582585034	-57.6542
25.588390022	-55.8181
25.594195011	-52.9447
25.600000000	-51.7712
25.605804988	-51.7695
25.611609977	-51.8815
25.617414965	-58.1642
25.623219954	-58.1595
25.629024943	-52.5606
25.634829931	-57.8053
25.640634920	-57.8008
25.646439909	-63.3501
25.652244897	-60.8138
25.658049886	-63.5433
25.663854875	-56.6043
25.669659863	-57.35
25.675464852	-43.7503
25.681269841	-51.2702
25.687074829	-52.5033
25.692879818	-62.6501
25.721904761	-70.5754
25.727709750	-109.409
25.733514739	-124.608
25.739319727	-50.2249
25.745124716	-45.4227
25.750929705	-46.965
25.756734693	-63.9271
25.762539682	-63.9165
25.768344671	-285.704
25.774149659	-162.067
25.779954648	-162.104
25.785759637	-162.111
25.791564625	-44.2304
25.797369614	-57.4251
25.803174603	-56.4647
25.808979591	-61.1759
25.814784580	-61.187
25.820589569	-65.3406
25.826394557	-61.161
25.832199546	-65.3328
25.838004535	-65.3276
25.843809523	-55.6684
25.849614512	-57.5624
25.855419501	-59.5782
25.861224489	-59.1294
25.867029478	-62.1063
25.872834467	-59.1028
25.878639455	-63.3673
25.884444444	-49.2206
25.890249433	-50.522
25.896054421	-54.7819
25.901859410	-54.7831
25.907664399	-54.7724
25.913469387	-55.8377
25.919274376	-55.826
25.925079365	-51.4249
25.930884353	-51.8943
25.936689342	-51.888
25.942494331	-69.2313
25.948299319	-97.1122
25.954104308	-94.6517
25.959909297	-108.054
25.965714285	-60.3178
25.971519274	-52.9456
25.977324263	-111.637
25.983129251	-111.623
25.988934240	-111.614
25.994739229	-58.7133
26.006349206	-62.4558
26.012154195	-62.4638
26.017959183	-61.5754
26.023764172	-55.4045
26.029569160	-63.0896
26.035374149	-132.768
26.041179138	-61.855
26.046984126	-61.5046
26.052789115	-119.125
26.070204081	-44.6041
26.076009070	-71.2821
26.081814058	-95.5777
26.087619047	-95.5581
26.093424036	-154.061
26.099229024	-467.229
26.105034013	-437.77
26.110839002	446.094
26.116643990	447.295
26.122448979	448.047
26.128253968	445.272
26.134058956	442.344
26.139863945	438.931
26.145668934	436.354
26.151473922	434.176
26.157278911	433.012
26.163083900	431.78
26.168888888	429.861
26.174693877	428.462
26.180498866	427.4
26.186303854	425.572
26.192108843	424.414
26.197913832	423.624
26.203718820	422.625
26.209523809	421.981
26.215328798	421.228
26.221133786	420.497
26.226938775	420.036
26.232743764	419.56
26.238548752	419.24
26.244353741	418.973
26.250158730	418.752
26.255963718	418.845
26.261768707	418.497
26.267573696	418.158
26.273378684	417.748
26.279183673	417.218
26.284988662	416.971
26.290793650	416.758
26.296598639	416.454
26.302403628	416.306
26.308208616	416.11
26.314013605	416.027
26.319818594	415.908
26.325623582	415.878
26.331428571	415.845
26.337233560	415.802
26.343038548	415.765
26.348843537	415.707
26.354648526	415.651
26.360453514	415.536
26.366258503	415.415
26.372063492	415.314
26.377868480	415.237
26.383673469	415.164
26.389478458	415.264
26.395283446	415.206
26.401088435	415.247
26.406893424	415.309
26.412698412	415.33
26.418503401	415.361
26.424308390	415.425
26.430113378	415.317
26.435918367	415.329
26.441723356	415.344
26.447528344	415.32
26.453333333	415.304
26.459138321	415.272
26.464943310	415.197
26.470748299	415.145
26.476553287	415.127
26.482358276	415.087
26.488163265	415.12
26.493968253	415.101
26.499773242	415.055
26.505578231	415.042
26.511383219	414.994
26.517188208	415.01
26.522993197	415.045
26.528798185	415.052
26.534603174	415.026
26.540408163	415.033
26.546213151	414.974
26.552018140	415.052
26.557823129	415.002
26.563628117	414.997
26.569433106	415.022
26.575238095	415.006
26.581043083	415.054
26.586848072	415.02
26.592653061	414.996
26.598458049	414.956
26.604263038	414.855
26.610068027	414.843
26.615873015	414.797
26.621678004	414.747
26.627482993	414.703
26.633287981	414.68
26.639092970	414.685
26.644897959	414.819
26.650702947	414.827
26.656507936	414.993
26.662312925	415.098
26.668117913	415.156
26.673922902	415.291
26.679727891	415.389
26.685532879	415.363
26.691337868	415.41
26.697142857	415.469
26.702947845	415.394
26.708752834	415.438
26.714557823	415.436
26.720362811	415.342
26.726167800	415.391
26.731972789	415.352
26.737777777	415.319
26.743582766	415.376
26.749387755	415.253
26.755192743	415.223
26.760997732	415.143
26.766802721	415.013
26.772607709	414.984
26.778412698	414.906
26.784217687	414.867
26.790022675	414.831
26.795827664	414.776
26.801632653	414.835
26.807437641	414.887
26.813242630	414.807
26.819047619	414.791
26.824852607	414.747
26.830657596	414.729
26.836462585	414.841
26.842267573	414.935
26.848072562	415.075
26.853877551	415.216
26.859682539	415.271
26.865487528	415.322
26.871292517	415.331
26.877097505	415.26
26.882902494	415.209
26.888707482	415.174
26.894512471	415.047
26.900317460	415.205
26.906122448	415.093
26.911927437	415.059
26.917732426	415.142
26.923537414	415.134
26.929342403	415.262
26.935147392	415.435
26.940952380	415.527
26.946757369	415.664
26.952562358	415.716
26.958367346	415.735
26.964172335	415.802
26.969977324	415.729
26.975782312	415.684
26.981587301	415.552
26.987392290	415.386
26.993197278	415.234
26.999002267	415.226
27.004807256	415.095
27.010612244	415.039
27.016417233	415.048
27.022222222	415.086
27.028027210	415.15
27.033832199	415.323
27.039637188	415.277
27.045442176	415.391
27.051247165	415.454
27.057052154	415.486
27.062857142	415.568
27.068662131	415.597
27.074467120	415.562
27.080272108	415.476
27.086077097	415.353
27.091882086	415.223
27.097687074	415.169
27.103492063	415.059
27.109297052	415.064
27.115102040	415.033
27.120907029	415.031
27.126712018	414.959
27.132517006	415.073
27.138321995	415.109
27.144126984	415.165
27.149931972	415.21
27.155736961	415.183
27.161541950	415.23
27.167346938	415.316
27.173151927	415.37
27.178956916	415.397
27.184761904	415.392
27.190566893	415.415
27.196371882	415.426
27.202176870	415.47
27.207981859	415.603
27.213786848	415.69
27.219591836	415.647
27.225396825	415.76
27.231201814	415.66
27.237006802	415.657
27.242811791	415.678
27.248616780	415.659
27.254421768	415.633
27.260226757	415.537
27.266031746	415.502
27.271836734	415.442
27.277641723	415.357
27.283446712	415.362
27.289251700	415.389
27.295056689	415.384
27.300861678	415.382
27.306666666	415.361
27.312471655	415.299
27.318276643	415.145
27.324081632	415.264
27.329886621	415.105
27.335691609	415.033
27.341496598	415.045
27.347301587	415.061
27.353106575	415.145
27.358911564	415.283
27.364716553	415.294
27.370521541	415.419
27.376326530	415.584
27.382131519	415.726
27.387936507	415.914
27.393741496	415.967
27.399546485	415.959
27.405351473	415.895
27.411156462	415.815
27.416961451	415.617
27.422766439	415.658
27.428571428	415.484
27.434376417	415.392
27.440181405	415.374
27.445986394	415.423
27.451791383	415.467
27.457596371	415.56
27.463401360	415.711
27.469206349	415.843
27.475011337	415.907
27.480816326	415.921
27.486621315	415.932
27.492426303	415.899
27.498231292	415.873
27.504036281	415.8
27.509841269	415.713
27.515646258	415.616
27.521451247	415.553
27.527256235	415.666
27.533061224	415.685
27.538866213	415.769
27.544671201	415.884
27.550476190	415.96
27.556281179	416.116
27.562086167	416.236
27.567891156	416.372
27.573696145	416.49
27.579501133	416.559
27.585306122	416.576
27.591111111	416.571
27.596916099	416.64
27.602721088	416.556
27.608526077	416.445
27.614331065	416.4
27.620136054	416.281
27.625941043	416.211
27.631746031	416.215
27.637551020	416.208
27.643356009	416.332
27.649160997	416.444
27.654965986	416.567
27.660770975	416.672
27.666575963	416.949
27.672380952	416.896
27.678185941	416.91
27.683990929	416.847
27.689795918	416.779
27.695600907	416.63
27.701405895	416.458
27.707210884	416.274
27.713015873	416.058
27.718820861	415.884
27.724625850	415.714
27.730430839	415.547
27.736235827	415.466
27.742040816	415.35
27.747845804	415.2
27.753650793	415.16
27.759455782	415.059
27.765260770	414.993
27.771065759	414.908
27.776870748	414.695
27.782675736	414.37
27.788480725	413.72
27.794285714	413.11
27.800090702	412.307
27.805895691	411.353
27.811700680	410.691
27.817505668	203.784
27.823310657	409.509
27.829115646	-409.398
27.834920634	-101.649
27.840725623	203.157
27.846530612	410.368
27.852335600	412.469
27.858140589	414.584
27.863945578	415.719
27.869750566	415.169
27.875555555	-415.433
27.881360544	-415.704
27.887165532	-416.551
27.892970521	-417.201
27.898775510	-417.051
27.904580498	-408.846
27.910385487	-415.631
27.916190476	-413.756
27.921995464	-411.855
27.927800453	-420.17
27.933605442	-422.767
27.939410430	-412.366
27.945215419	-413.092
27.951020408	-132.492
27.956825396	-423.018
27.962630385	-416.145
27.968435374	-422.618
27.974240362	-44.3211
27.980045351	-43.6569
27.985850340	-43.6528
27.991655328	-64.4813
27.997460317	-49.0175
28.003265306	-78.0746
28.009070294	-99.0803
28.014875283	-208.121
28.508299319	-550.883
28.519909297	-690.582
28.531519274	-50.1101
28.537324263	-50.1211
28.548934240	-65.6251
28.554739229	-49.0974
28.560544217	-93.8
28.566349206	-58.4097
28.572154195	-59.2135
28.577959183	-61.26
28.583764172	-159.747
28.589569160	-75.8092
28.595374149	-67.7074
28.601179138	-68.6019
28.606984126	-50.6974
28.612789115	-50.9874
28.618594104	-246.269
28.624399092	-126.686
28.630204081	-129.733
28.636009070	-270.997
28.641814058	-50.5029
28.647619047	-47.217
28.653424036	-47.2159
28.659229024	-47.2242
28.665034013	-114.243
28.670839002	-114.299
28.676643990	-43.9603
28.682448979	-80.0421
28.688253968	-55.8378
28.694058956	-63.4285
28.699863945	-68.7022
28.705668934	-66.431
28.711473922	-45.6049
28.717278911	-58.4895
28.723083900	-70.4602
28.728888888	-159.849
28.734693877	-267.061
28.740498866	-64.1381
28.746303854	-46.9269
28.752108843	-49.95
28.757913832	-58.08
28.763718820	-61.9947
28.769523809	-64.3803
28.775328798	-46.2812
28.781133786	-48.0494
28.786938775	-67.6011
28.798548752	-81.8034
28.810158730	-46.9122
28.815963718	-44.818
28.821768707	-45.1862
28.827573696	-44.899
28.833378684	-54.9301
28.839183673	-229.739
28.844988662	-306.128
28.850793650	-113.324
28.885623582	-46.8579
28.891428571	-50.6446
28.897233560	-124.612
28.903038548	-135.894
28.908843537	-130.532
28.914648526	-136.894
28.920453514	-70.4541
28.926258503	-43.1085
28.932063492	-47.5746
28.937868480	-45.0488
28.943673469	-46.0206
28.949478458	-47.94
28.955283446	-1223.63
28.961088435	-1223.71
28.966893424	-1226.31
29.007528344	-55.6041
29.013333333	-70.2401
29.053968253	-275.363
29.059773242	-76.0268
29.065578231	-75.9378
29.071383219	-45.0047
29.077188208	-46.1395
29.082993197	-46.2167
29.088798185	-46.2225
29.094603174	-46.2244
29.100408163	-61.2608
29.117823129	-70.1078
29.123628117	-58.4208
29.129433106	-52.4441
29.135238095	-52.4362
29.141043083	-58.4273
29.146848072	-57.7075
29.152653061	-69.5616
29.158458049	-58.8866
29.164263038	-58.8802
29.170068027	-62.5479
29.175873015	-58.8775
29.181678004	-75.0029
29.187482993	-68.3778
29.193287981	-83.5245
29.199092970	-83.5283
29.204897959	-83.5348
29.210702947	-54.4326
29.216507936	-54.4357
29.222312925	-54.4427
29.228117913	-62.4566
29.233922902	-62.4551
29.239727891	-48.633
29.245532879	-61.0823
29.251337868	-103.055
29.257142857	-84.942
29.262947845	-91.4831
29.268752834	-61.936
29.274557823	-69.3373
29.291972789	-1009.77
29.297777777	-52.1938
29.303582766	-69.0904
29.309387755	-1018.8
29.315192743	-52.9588
29.320997732	-56.9942
29.326802721	-55.3391
29.332607709	-55.3342
29.338412698	-48.6695
29.344217687	-48.6688
29.350022675	-75.6322
29.355827664	-106.799
29.361632653	-170.85
29.379047619	-63.3416
29.384852607	-59.8395
